-2.000000000000000000e+00 8.033000000000000000e+03 4.079981472755015992e-01 -3.493683112350218223e-02
-2.000000000000000000e+00 8.060000000000000000e+03 4.029318480133096125e-01 -5.056370773742425995e-02
-2.000000000000000000e+00 8.087000000000000000e+03 4.033820420372402071e-01 -6.267042138923809014e-02
-2.000000000000000000e+00 8.114000000000000000e+03 4.009804056779942005e-01 -7.026557358850123169e-02
-2.000000000000000000e+00 8.141000000000000000e+03 3.924864760407672515e-01 -7.497920956405509929e-02
-2.000000000000000000e+00 8.168000000000000000e+03 3.775766242397758377e-01 -7.357282171721808706e-02
-2.000000000000000000e+00 8.195000000000000000e+03 3.623840605032261353e-01 -6.703361457475945362e-02
-2.000000000000000000e+00 8.222000000000000000e+03 3.540364385752236553e-01 -5.720712877736800622e-02
-2.000000000000000000e+00 8.250000000000000000e+03 3.602118472879318745e-01 -4.806148452607667682e-02
-2.000000000000000000e+00 8.277000000000000000e+03 3.741922210406550264e-01 -4.385676781825762621e-02
-2.000000000000000000e+00 8.305000000000000000e+03 3.866138771367183535e-01 -3.324469074159840110e-02
-2.000000000000000000e+00 8.333000000000000000e+03 4.040703075011430334e-01 -2.217833726228944299e-02
-2.000000000000000000e+00 8.360000000000000000e+03 4.221502203165210521e-01 -1.275105969784616662e-02
-2.000000000000000000e+00 8.388000000000000000e+03 4.451441102840442143e-01 -5.809524158435445257e-03
-2.000000000000000000e+00 8.416000000000000000e+03 4.687985520047300292e-01 -1.181947353563244903e-03
-2.000000000000000000e+00 8.444000000000000000e+03 4.861205574396673113e-01 2.853565350423596138e-03
-2.000000000000000000e+00 8.472000000000000000e+03 4.942514343746327588e-01 7.342525103246655936e-03
-2.000000000000000000e+00 8.500000000000000000e+03 4.985084607615091201e-01 8.018903057349752520e-03
-2.000000000000000000e+00 8.529000000000000000e+03 4.974378091015161374e-01 9.190900331926795189e-03
-2.000000000000000000e+00 8.557000000000000000e+03 4.907422309293615892e-01 7.787214896145026009e-03
-2.000000000000000000e+00 8.586000000000000000e+03 4.805525974627637420e-01 1.095599657800928536e-02
0.000000000000000000e+00 3.305000000000000000e+03 1.820970060157226955e+00 -6.636846407134128212e-02
0.000000000000000000e+00 3.317000000000000000e+03 1.928013353544092645e+00 -8.196755138002811969e-02
0.000000000000000000e+00 3.328000000000000000e+03 2.042447150676437229e+00 -9.548259687254932737e-02
0.000000000000000000e+00 3.339000000000000000e+03 2.136062121819632953e+00 -8.213058757126778797e-02
0.000000000000000000e+00 3.350000000000000000e+03 2.168486624645965311e+00 -6.309710355204205257e-02
0.000000000000000000e+00 3.361000000000000000e+03 2.165323725993051784e+00 -4.376256265438434323e-02
0.000000000000000000e+00 3.372000000000000000e+03 2.152557464373871188e+00 -5.138298728300081525e-02
0.000000000000000000e+00 3.383000000000000000e+03 2.179162890655498952e+00 -2.253183491484219911e-02
0.000000000000000000e+00 3.395000000000000000e+03 2.264881212849696457e+00 -2.953241907944290784e-02
0.000000000000000000e+00 3.406000000000000000e+03 2.328299748857605156e+00 -3.307453246179976880e-02
0.000000000000000000e+00 3.417000000000000000e+03 2.393336427446938863e+00 -4.108265781177487808e-02
0.000000000000000000e+00 3.429000000000000000e+03 2.493836398399559506e+00 -5.244182152785490519e-02
0.000000000000000000e+00 3.440000000000000000e+03 2.625815083732670363e+00 -4.856048193965823573e-02
0.000000000000000000e+00 3.452000000000000000e+03 2.771386401945502787e+00 -3.514876149319558912e-02
0.000000000000000000e+00 3.463000000000000000e+03 2.883226238567675903e+00 -6.527923112122026653e-03
0.000000000000000000e+00 3.475000000000000000e+03 2.988963647021747772e+00 -2.134286488074993611e-03
0.000000000000000000e+00 3.486000000000000000e+03 3.107481911660943563e+00 -4.013496909399948652e-03
0.000000000000000000e+00 3.498000000000000000e+03 3.243819106912572803e+00 -9.818869844746079545e-03
0.000000000000000000e+00 3.509000000000000000e+03 3.366478912699405690e+00 1.869495547245695255e-03
0.000000000000000000e+00 3.521000000000000000e+03 3.448932621457025061e+00 8.613235056628610123e-03
0.000000000000000000e+00 3.533000000000000000e+03 3.528850363170467297e+00 -2.319990632410254966e-02
0.000000000000000000e+00 3.545000000000000000e+03 3.615023215794921807e+00 -6.676662471948985322e-02
0.000000000000000000e+00 3.556000000000000000e+03 3.680840411902050135e+00 -1.202060692960403576e-01
0.000000000000000000e+00 3.568000000000000000e+03 3.729293184933362593e+00 -1.792365628565023017e-01
0.000000000000000000e+00 3.580000000000000000e+03 3.762159956311035280e+00 -2.116671298149079838e-01
0.000000000000000000e+00 3.592000000000000000e+03 3.734073291418200657e+00 -2.187122139548822175e-01
0.000000000000000000e+00 3.604000000000000000e+03 3.696618635134434783e+00 -2.355914318465462121e-01
0.000000000000000000e+00 3.616000000000000000e+03 3.623809544377056824e+00 -2.743867651631527460e-01
0.000000000000000000e+00 3.628000000000000000e+03 3.494698670274501318e+00 -2.796379207488718932e-01
0.000000000000000000e+00 3.640000000000000000e+03 3.279011191613763199e+00 -2.594259557585117948e-01
0.000000000000000000e+00 3.652000000000000000e+03 3.031422501390053537e+00 -2.208419839411874253e-01
0.000000000000000000e+00 3.664000000000000000e+03 2.793974946313560359e+00 -1.986381670450530212e-01
0.000000000000000000e+00 3.677000000000000000e+03 2.558814019084394431e+00 -1.884182584008176065e-01
0.000000000000000000e+00 3.689000000000000000e+03 2.320871415615911371e+00 -1.964767257043215365e-01
0.000000000000000000e+00 3.701000000000000000e+03 2.120203325105763259e+00 -1.996309450057980051e-01
0.000000000000000000e+00 3.714000000000000000e+03 2.004907310309130608e+00 -2.000549721142258208e-01
0.000000000000000000e+00 3.726000000000000000e+03 1.988358574532367307e+00 -2.126067078666348253e-01
0.000000000000000000e+00 3.738000000000000000e+03 2.062882896159259793e+00 -2.270855374200533849e-01
0.000000000000000000e+00 3.751000000000000000e+03 2.160933441128980892e+00 -2.224314818090206702e-01
0.000000000000000000e+00 3.763000000000000000e+03 2.188275424763462595e+00 -1.704729661352244741e-01
0.000000000000000000e+00 3.776000000000000000e+03 2.184663757145494767e+00 -9.790074288803295166e-02
0.000000000000000000e+00 3.788000000000000000e+03 2.211372868877833575e+00 -1.745174435267182397e-02
0.000000000000000000e+00 3.801000000000000000e+03 2.265659005952065819e+00 6.209587188593855556e-02
0.000000000000000000e+00 3.814000000000000000e+03 2.402830595042277473e+00 1.350497669662545641e-01
0.000000000000000000e+00 3.826000000000000000e+03 2.651221139979758501e+00 1.969504300618338533e-01
0.000000000000000000e+00 3.839000000000000000e+03 2.994953158195456044e+00 2.480952890701348945e-01
0.000000000000000000e+00 3.852000000000000000e+03 3.443737276918132029e+00 2.922113936718772620e-01
0.000000000000000000e+00 3.865000000000000000e+03 3.889532806899838491e+00 3.641633392198038166e-01
0.000000000000000000e+00 3.878000000000000000e+03 4.223960403699822841e+00 4.374651662380430461e-01
0.000000000000000000e+00 3.891000000000000000e+03 4.421924173226056354e+00 4.890704900808239830e-01
0.000000000000000000e+00 3.904000000000000000e+03 4.556987523629408621e+00 4.749363179899699916e-01
0.000000000000000000e+00 3.917000000000000000e+03 4.639832068897682404e+00 4.225062811805418428e-01
0.000000000000000000e+00 3.930000000000000000e+03 4.643223372861888798e+00 3.381588901257605584e-01
0.000000000000000000e+00 3.943000000000000000e+03 4.694521071874314444e+00 2.973092967665218467e-01
0.000000000000000000e+00 3.956000000000000000e+03 4.526450086650734228e+00 2.677091404906951633e-01
0.000000000000000000e+00 3.969000000000000000e+03 4.254199726688568717e+00 2.470724707323369296e-01
0.000000000000000000e+00 3.982000000000000000e+03 4.120457907496353656e+00 1.942589799822788954e-01
0.000000000000000000e+00 3.995000000000000000e+03 4.056658984335330231e+00 1.766994105331998188e-01
0.000000000000000000e+00 4.009000000000000000e+03 4.125055134755901243e+00 1.574816005592969415e-01
0.000000000000000000e+00 4.022000000000000000e+03 4.282965086572694702e+00 1.491002787723111900e-01
0.000000000000000000e+00 4.036000000000000000e+03 4.466309342900154356e+00 1.708578713921690972e-01
0.000000000000000000e+00 4.049000000000000000e+03 4.604892528006460317e+00 2.176776844390377330e-01
0.000000000000000000e+00 4.062000000000000000e+03 4.693978798760889859e+00 2.712607949203508229e-01
0.000000000000000000e+00 4.076000000000000000e+03 4.698351185887196912e+00 3.238834641074959109e-01
0.000000000000000000e+00 4.090000000000000000e+03 4.619943054408540917e+00 3.491685802837177777e-01
0.000000000000000000e+00 4.103000000000000000e+03 4.490876769579157823e+00 3.505431360056056600e-01
0.000000000000000000e+00 4.117000000000000000e+03 4.325178635483467815e+00 3.349060063537788734e-01
0.000000000000000000e+00 4.131000000000000000e+03 4.193379908115420385e+00 3.110913173047372693e-01
0.000000000000000000e+00 4.144000000000000000e+03 4.129793774703168552e+00 2.820092757377725690e-01
0.000000000000000000e+00 4.158000000000000000e+03 4.084951235498109234e+00 2.854490591026362378e-01
0.000000000000000000e+00 4.172000000000000000e+03 4.020229918602565178e+00 2.952740711359714276e-01
0.000000000000000000e+00 4.186000000000000000e+03 3.857441083360793499e+00 3.244768324080190558e-01
0.000000000000000000e+00 4.200000000000000000e+03 3.627063134475384754e+00 3.269617802359102154e-01
0.000000000000000000e+00 4.214000000000000000e+03 3.411871066860170387e+00 3.031005095488347734e-01
0.000000000000000000e+00 4.228000000000000000e+03 3.214926797390879276e+00 2.983361667761524894e-01
0.000000000000000000e+00 4.242000000000000000e+03 3.027142454150165030e+00 2.706058314869443371e-01
0.000000000000000000e+00 4.256000000000000000e+03 2.831728853646517052e+00 2.420186331588247974e-01
0.000000000000000000e+00 4.270000000000000000e+03 2.645240384544222501e+00 2.062376006781596605e-01
0.000000000000000000e+00 4.284000000000000000e+03 2.491996048365233474e+00 1.722797985234350016e-01
0.000000000000000000e+00 4.299000000000000000e+03 2.425183943730695901e+00 1.374749311845532562e-01
0.000000000000000000e+00 4.313000000000000000e+03 2.455539302664553780e+00 1.034841888076710736e-01
0.000000000000000000e+00 4.327000000000000000e+03 2.537367408311860473e+00 7.290341866096940182e-02
0.000000000000000000e+00 4.342000000000000000e+03 2.661651765706002148e+00 5.576626168569591424e-02
0.000000000000000000e+00 4.356000000000000000e+03 2.810960787322665855e+00 3.336120079643593167e-02
0.000000000000000000e+00 4.371000000000000000e+03 2.936798320850356969e+00 2.254360472356699285e-02
0.000000000000000000e+00 4.385000000000000000e+03 3.017164256157931046e+00 1.875886045253031750e-02
0.000000000000000000e+00 4.400000000000000000e+03 2.997947851198408564e+00 2.676748927711487813e-02
0.000000000000000000e+00 4.415000000000000000e+03 2.932755860866423259e+00 4.487678647116952885e-02
0.000000000000000000e+00 4.429000000000000000e+03 2.913124244300047572e+00 8.046243945396014396e-02
0.000000000000000000e+00 4.444000000000000000e+03 3.030902046722761423e+00 1.072178866271047415e-01
0.000000000000000000e+00 4.459000000000000000e+03 3.221746067857461870e+00 1.449254123850528264e-01
0.000000000000000000e+00 4.474000000000000000e+03 3.394656095893362036e+00 1.946753545349689529e-01
0.000000000000000000e+00 4.489000000000000000e+03 3.496190615723352213e+00 2.337208395259253724e-01
0.000000000000000000e+00 4.504000000000000000e+03 3.521617323094956564e+00 2.775924141839539172e-01
0.000000000000000000e+00 4.519000000000000000e+03 3.511098758766885375e+00 3.092838985964075915e-01
0.000000000000000000e+00 4.534000000000000000e+03 3.473995514699317777e+00 3.499506304831808134e-01
0.000000000000000000e+00 4.549000000000000000e+03 3.424570499239118604e+00 3.627635147680486893e-01
0.000000000000000000e+00 4.564000000000000000e+03 3.408374612862001829e+00 3.410909529088573811e-01
0.000000000000000000e+00 4.579000000000000000e+03 3.397690728503762525e+00 3.119706522756616751e-01
0.000000000000000000e+00 4.594000000000000000e+03 3.374605075795376941e+00 2.883542456457821035e-01
0.000000000000000000e+00 4.610000000000000000e+03 3.299957556079878174e+00 2.699040033006316897e-01
0.000000000000000000e+00 4.625000000000000000e+03 3.153264420812934343e+00 2.634728199846774754e-01
0.000000000000000000e+00 4.640000000000000000e+03 2.958046486354957594e+00 2.365138936479393439e-01
0.000000000000000000e+00 4.656000000000000000e+03 2.770912698755922055e+00 2.049530076763305952e-01
0.000000000000000000e+00 4.671000000000000000e+03 2.657393645473411059e+00 1.714752267867713786e-01
0.000000000000000000e+00 4.687000000000000000e+03 2.619510865720397597e+00 1.550323307096096170e-01
0.000000000000000000e+00 4.703000000000000000e+03 2.576255553903978868e+00 1.448651209544954688e-01
0.000000000000000000e+00 4.718000000000000000e+03 2.507489510308685166e+00 1.280836130384226390e-01
0.000000000000000000e+00 4.734000000000000000e+03 2.406990240087055977e+00 1.147320886464668621e-01
0.000000000000000000e+00 4.750000000000000000e+03 2.329654964695142105e+00 8.009393573109777065e-02
0.000000000000000000e+00 4.766000000000000000e+03 2.286896101347196453e+00 6.126613678857754930e-02
0.000000000000000000e+00 4.781000000000000000e+03 2.311708555955866107e+00 4.712631915477061284e-02
0.000000000000000000e+00 4.797000000000000000e+03 2.292735213317525389e+00 5.335025307750591861e-02
0.000000000000000000e+00 4.813000000000000000e+03 2.200560313746996677e+00 6.071710856651012234e-02
0.000000000000000000e+00 4.829000000000000000e+03 2.066492468802415328e+00 7.024428130002302595e-02
0.000000000000000000e+00 4.846000000000000000e+03 1.942238743559827396e+00 5.199876286012714011e-02
0.000000000000000000e+00 4.862000000000000000e+03 1.873994374186900735e+00 2.530438916068960750e-02
0.000000000000000000e+00 4.878000000000000000e+03 1.878137422909604171e+00 3.324492818017599910e-02
0.000000000000000000e+00 4.894000000000000000e+03 1.902415603765519769e+00 5.796619216898963450e-02
0.000000000000000000e+00 4.910000000000000000e+03 1.914874149068199083e+00 9.836268993520487502e-02
0.000000000000000000e+00 4.927000000000000000e+03 1.913310099982147072e+00 1.347923282739325601e-01
0.000000000000000000e+00 4.943000000000000000e+03 1.900158822191721386e+00 1.572043048322620262e-01
0.000000000000000000e+00 4.960000000000000000e+03 1.865098305944088652e+00 1.598935113012472931e-01
0.000000000000000000e+00 4.976000000000000000e+03 1.858081495167793529e+00 1.499151068416776922e-01
0.000000000000000000e+00 4.993000000000000000e+03 1.878011189573115081e+00 1.250486922874740336e-01
0.000000000000000000e+00 5.009000000000000000e+03 1.947868281319265149e+00 9.925017281556648696e-02
0.000000000000000000e+00 5.026000000000000000e+03 2.022931226461175847e+00 9.398962498440772972e-02
0.000000000000000000e+00 5.043000000000000000e+03 2.121178571389617407e+00 9.517020224351209479e-02
0.000000000000000000e+00 5.060000000000000000e+03 2.245157740453852746e+00 8.802898332452609165e-02
0.000000000000000000e+00 5.076000000000000000e+03 2.366980736454249445e+00 8.155546700739194077e-02
0.000000000000000000e+00 5.093000000000000000e+03 2.465888809629978251e+00 5.834452715274743989e-02
0.000000000000000000e+00 5.110000000000000000e+03 2.524458708351279057e+00 6.249486085073267805e-02
0.000000000000000000e+00 5.127000000000000000e+03 2.517944057013429937e+00 6.807986854628267359e-02
0.000000000000000000e+00 5.144000000000000000e+03 2.485799862644193503e+00 7.787659305102774543e-02
0.000000000000000000e+00 5.162000000000000000e+03 2.456159086571650718e+00 8.579601826245022989e-02
0.000000000000000000e+00 5.179000000000000000e+03 2.438384512192813158e+00 8.797936871119627078e-02
0.000000000000000000e+00 5.196000000000000000e+03 2.406393816573500377e+00 7.839606202038312821e-02
0.000000000000000000e+00 5.213000000000000000e+03 2.301853347285935047e+00 7.987339046258955244e-02
0.000000000000000000e+00 5.231000000000000000e+03 2.113940378884276328e+00 1.057996307332622482e-01
0.000000000000000000e+00 5.248000000000000000e+03 1.916068146090644797e+00 1.224335263415998604e-01
0.000000000000000000e+00 5.266000000000000000e+03 1.775929414080738900e+00 1.343632910275292525e-01
