-14.50           22100  4.5230152e-02
-14.50           22300  4.2110831e-02
-14.50           22500  3.8991510e-02
-14.50           22700  3.5872190e-02
-14.50           22900  3.2752869e-02
-14.50           23100  2.9633548e-02
-14.50           23300  2.6514227e-02
-14.50           23500  2.3394906e-02
-14.50           23700  2.0275585e-02
-14.50           23900  1.7156265e-02
-14.50           24100  1.4036944e-02
-14.50           24300  1.0917623e-02
-14.50           24500  7.7983021e-03
-14.50           24700  4.6789813e-03
-14.50           24900  1.5596604e-03
-13.50            2100  7.1134673e-01
-13.50            2300  7.1134673e-01
-13.50            2500  7.1134673e-01
-13.50            2700  3.3236089e-01
-13.50            2900  6.9853937e-02
-13.50            3100  1.2860998e-02
-13.50            3300  4.9889298e-03
-13.50            3500  1.3595761e-03
-13.50            3700  7.5397712e-04
-13.50            3900  4.2350078e-04
-13.50            4100  1.8848526e-04
-13.50            4300  1.7582215e-04
-13.50            4500  2.0829762e-04
-13.50            4700  2.1233394e-04
-13.50            4900  1.8601629e-04
-13.50            5100  1.5839945e-04
-13.50            5300  1.4485784e-04
-13.50            5500  1.4498687e-04
-13.50            5700  1.7137037e-04
-13.50            5900  2.0627543e-04
-13.50            6100  2.6889577e-04
-13.50            6300  3.5425015e-04
-13.50            6500  3.6442394e-04
-13.50            6700  3.4229623e-04
-13.50            6900  4.6699995e-04
-13.50            7100  1.0292943e-03
-13.50            7300  2.3205661e-03
-13.50            7500  6.2131418e-03
-13.50            7700  1.5478778e-02
-13.50            7900  2.3223909e-02
-13.50            8100  2.2952284e-02
-13.50            8300  2.2680660e-02
-13.50            8500  2.2409035e-02
-13.50            8700  2.2137410e-02
-13.50            8900  2.1865786e-02
-13.50            9100  2.1594161e-02
-13.50            9300  2.1322536e-02
-13.50            9500  2.1050912e-02
-13.50            9700  2.0779287e-02
-13.50            9900  2.0507662e-02
-13.50           10100  2.0236038e-02
-13.50           10300  1.9964413e-02
-13.50           10500  1.9692788e-02
-13.50           10700  1.9421164e-02
-13.50           10900  1.9149539e-02
-13.50           11100  1.8877914e-02
-13.50           11300  1.8606290e-02
-13.50           11500  1.8334665e-02
-13.50           11700  1.8063040e-02
-13.50           11900  1.7791416e-02
-13.50           12100  1.7519791e-02
-13.50           12300  1.7248166e-02
-13.50           12500  1.6976542e-02
-13.50           12700  1.6704917e-02
-13.50           12900  1.6433292e-02
-13.50           13100  1.6161668e-02
-13.50           13300  1.5890043e-02
-13.50           13500  1.5618418e-02
-13.50           13700  1.5346794e-02
-13.50           13900  1.5075169e-02
-13.50           14100  1.4803544e-02
-13.50           14300  1.4531920e-02
-13.50           14500  1.4260295e-02
-13.50           14700  1.3988670e-02
-13.50           14900  1.3717046e-02
-13.50           15100  1.3445421e-02
-13.50           15300  1.3173796e-02
-13.50           15500  1.2902172e-02
-13.50           15700  1.2630547e-02
-13.50           15900  1.2358922e-02
-13.50           16100  1.2087298e-02
-13.50           16300  1.1815673e-02
-13.50           16500  1.1544048e-02
-13.50           16700  1.1272424e-02
-13.50           16900  1.1000799e-02
-13.50           17100  1.0729174e-02
-13.50           17300  1.0457550e-02
-13.50           17500  1.0185925e-02
-13.50           17700  9.9143004e-03
-13.50           17900  9.6426757e-03
-13.50           18100  9.3710510e-03
-13.50           18300  9.0994264e-03
-13.50           18500  8.8278017e-03
-13.50           18700  8.5561770e-03
-13.50           18900  8.2845524e-03
-13.50           19100  8.0129277e-03
-13.50           19300  7.7413030e-03
-13.50           19500  7.4696784e-03
-13.50           19700  7.1980537e-03
-13.50           19900  6.9264290e-03
-13.50           20100  6.6548044e-03
-13.50           20300  6.3831797e-03
-13.50           20500  6.1115550e-03
-13.50           20700  5.8399304e-03
-13.50           20900  5.5683057e-03
-13.50           21100  5.2966810e-03
-13.50           21300  5.0250564e-03
-13.50           21500  4.7534317e-03
-13.50           21700  4.4818070e-03
-13.50           21900  4.2101824e-03
-13.50           22100  3.9385577e-03
-13.50           22300  3.6669330e-03
-13.50           22500  3.3953083e-03
-13.50           22700  3.1236837e-03
-13.50           22900  2.8520590e-03
-13.50           23100  2.5804343e-03
-13.50           23300  2.3088097e-03
-13.50           23500  2.0371850e-03
-13.50           23700  1.7655603e-03
-13.50           23900  1.4939357e-03
-13.50           24100  1.2223110e-03
-13.50           24300  9.5068634e-04
-13.50           24500  6.7906167e-04
-13.50           24700  4.0743700e-04
-13.50           24900  1.3581233e-04
-12.50            2100  1.9731943e-01
-12.50            2300  1.9731943e-01
-12.50            2500  1.9731943e-01
-12.50            2700  8.7363790e-02
-12.50            2900  1.7445334e-02
-12.50            3100  2.9773000e-03
-12.50            3300  1.0845884e-03
-12.50            3500  3.1180734e-04
-12.50            3700  1.6176670e-04
-12.50            3900  1.0043061e-04
-12.50            4100  5.1781525e-05
-12.50            4300  4.6057171e-05
-12.50            4500  5.4209715e-05
-12.50            4700  5.9202096e-05
-12.50            4900  5.5047062e-05
-12.50            5100  4.8510384e-05
-12.50            5300  4.2793042e-05
-12.50            5500  4.2923434e-05
